run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
43,1,"""",psychophysics,10,245595,0.0-6.0-1.3-0.3,1463,""""," ","""","""","""","""","""",key," ",16.665432432432542,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,11,247770,0.0-6.0-1.4-0.4,1774,""""," ","""","""","""","""","""",key," ",16.665892307692467,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,12,249257,0.0-6.0-1.5-0.5,1084,""""," ","""","""","""","""","""",key," ",16.666329545454406,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,13,250634,0.0-6.0-1.6-0.6,972,""""," ","""","""","""","""","""",key," ",16.87436250000028,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,14,251964,0.0-6.0-1.7-0.7,927,""""," ","""","""","""","""","""",key," ",16.66634177215194,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,15,253364,0.0-6.0-1.8-0.8,998,""""," ","""","""","""","""","""",key," ",16.665783132530233,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,16,254930,0.0-6.0-1.9-0.9,1163,""""," ","""","""","""","""","""",key," ",16.847195652174022,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,17,256213,0.0-6.0-1.10-0.10,875,""""," ","""","""","""","""","""",key," ",16.665855263158033,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,18,257564,0.0-6.0-1.11-0.11,949,""""," ","""","""","""","""","""",key," ",16.66603749999995,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,19,258910,0.0-6.0-1.12-0.12,945,""""," ","""","""","""","""","""",key," ",16.665600000000268,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,20,260041,0.0-6.0-1.13-0.13,730,""""," ","""","""","""","""","""",key," ",16.922046153846,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,21,261208,0.0-6.0-1.14-0.14,764,""""," ","""","""","""","""","""",key," ",16.66541428571467,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,22,262212,0.0-6.0-1.15-0.15,600,""""," ","""","""","""","""","""",key," ",16.666576271186095,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,23,263301,0.0-6.0-1.16-0.16,685,""""," ","""","""","""","""","""",key," ",16.667328125000495,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,24,264586,0.0-6.0-1.17-0.17,865,""""," ","""","""","""","""","""",key," ",16.888319999999368,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,25,265811,0.0-6.0-1.18-0.18,822,""""," ","""","""","""","""","""",key," ",16.666861111111455,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,26,267015,0.0-6.0-1.19-0.19,802,""""," ","""","""","""","""","""",key," ",16.666152777778432,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,27,268066,0.0-6.0-1.20-0.20,644,""""," ","""","""","""","""","""",key," ",16.940475409836164,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,28,269358,0.0-6.0-1.21-0.21,888,""""," ","""","""","""","""","""",key," ",16.665766233765797,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,29,270427,0.0-6.0-1.22-0.22,667,""""," ","""","""","""","""","""",key," ",16.934290322580285,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",html-button-response,30,288290,0.0-7.0,17830,"
        <div style=""text-align: left"">
          <p>
            Ahora vamos a hacer una ronda corta de la tarea de antisacadas para
            que te familiarices con ella. Luego haremos 150 repeticiones
            divididas en tres bloques con pausas entremedio.
          </p>
          <p>
            La tarea consiste en primero fijar la mirada en una
            <b>cruz central negra</b> y luego mirar en la <span style=""color:
            red; font-weight: bold;"">dirección opuesta</span> en la cual
            aparece un <span style=""color: red; font-weight: bold;"">círculo
            rojo lateral</span>.
          </p>
          <p>
            Al hacer click en ""Continuar"" realizarás 10 repeticiones de prueba 
            de la tarea.
          </p>
        </div>
        ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,31,290640,0.0-8.0-1.0,null,"""",null,"""","""","""","""","""",key,null,18.371858267716267,683,380,"[{""x"":712,""y"":551,""t"":10},{""x"":705,""y"":499,""t"":63},{""x"":698,""y"":518,""t"":85},{""x"":682,""y"":594,""t"":121},{""x"":674,""y"":608,""t"":163},{""x"":682,""y"":563,""t"":188},{""x"":698,""y"":484,""t"":218},{""x"":749,""y"":485,""t"":271},{""x"":762,""y"":507,""t"":299},{""x"":765,""y"":520,""t"":314},{""x"":760,""y"":527,""t"":355},{""x"":774,""y"":515,""t"":404},{""x"":768,""y"":498,""t"":419},{""x"":742,""y"":474,""t"":455},{""x"":713,""y"":485,""t"":510},{""x"":704,""y"":459,""t"":514},{""x"":687,""y"":416,""t"":549},{""x"":679,""y"":413,""t"":581},{""x"":679,""y"":415,""t"":614},{""x"":686,""y"":403,""t"":648},{""x"":703,""y"":351,""t"":690},{""x"":709,""y"":302,""t"":727},{""x"":675,""y"":369,""t"":761},{""x"":685,""y"":452,""t"":794},{""x"":707,""y"":457,""t"":829},{""x"":679,""y"":423,""t"":863},{""x"":676,""y"":371,""t"":896},{""x"":686,""y"":356,""t"":928},{""x"":719,""y"":403,""t"":960},{""x"":710,""y"":453,""t"":987},{""x"":710,""y"":431,""t"":1020},{""x"":696,""y"":390,""t"":1061},{""x"":694,""y"":347,""t"":1094},{""x"":731,""y"":389,""t"":1128},{""x"":744,""y"":480,""t"":1161},{""x"":739,""y"":534,""t"":1194},{""x"":743,""y"":538,""t"":1229},{""x"":763,""y"":482,""t"":1261},{""x"":752,""y"":411,""t"":1294},{""x"":741,""y"":371,""t"":1328},{""x"":779,""y"":424,""t"":1361},{""x"":794,""y"":502,""t"":1394},{""x"":776,""y"":537,""t"":1429},{""x"":782,""y"":566,""t"":1476},{""x"":786,""y"":481,""t"":1510},{""x"":759,""y"":520,""t"":1551},{""x"":755,""y"":543,""t"":1578},{""x"":722,""y"":583,""t"":1623},{""x"":726,""y"":567,""t"":1646},{""x"":745,""y"":529,""t"":1676},{""x"":721,""y"":509,""t"":1720},{""x"":701,""y"":477,""t"":1761},{""x"":703,""y"":448,""t"":1795},{""x"":728,""y"":463,""t"":1827},{""x"":745,""y"":489,""t"":1841},{""x"":759,""y"":531,""t"":1874},{""x"":756,""y"":558,""t"":1914},{""x"":744,""y"":555,""t"":1940},{""x"":584,""y"":577,""t"":1981},{""x"":300,""y"":551,""t"":2013},{""x"":132,""y"":523,""t"":2045},{""x"":101,""y"":509,""t"":2079},{""x"":119,""y"":471,""t"":2111},{""x"":149,""y"":433,""t"":2143},{""x"":172,""y"":437,""t"":2177},{""x"":183,""y"":435,""t"":2211},{""x"":200,""y"":448,""t"":2245},{""x"":219,""y"":486,""t"":2279},{""x"":219,""y"":497,""t"":2313}]",{},trial-instance,0,false,antisaccade,2022-02-25T15:46:13.490Z,2022-02-25T15:46:15.839Z,826,634,161,700,-392,"""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
43,1,"""",psychophysics,32,293327,0.0-9.0-1.0,null,"""",null,"""","""","""","""","""",key,null,17.537006535947786,683,380,"[{""x"":194,""y"":489,""t"":0},{""x"":155,""y"":468,""t"":59},{""x"":148,""y"":457,""t"":78},{""x"":161,""y"":452,""t"":110},{""x"":192,""y"":481,""t"":152},{""x"":215,""y"":518,""t"":187},{""x"":178,""y"":496,""t"":221},{""x"":151,""y"":467,""t"":254},{""x"":150,""y"":464,""t"":286},{""x"":136,""y"":428,""t"":318},{""x"":136,""y"":417,""t"":352},{""x"":154,""y"":439,""t"":384},{""x"":488,""y"":488,""t"":417},{""x"":718,""y"":476,""t"":451},{""x"":799,""y"":393,""t"":528},{""x"":830,""y"":408,""t"":568},{""x"":812,""y"":450,""t"":607},{""x"":769,""y"":439,""t"":619},{""x"":701,""y"":386,""t"":657},{""x"":737,""y"":377,""t"":694},{""x"":699,""y"":432,""t"":740},{""x"":686,""y"":428,""t"":750},{""x"":675,""y"":392,""t"":787},{""x"":680,""y"":375,""t"":820},{""x"":697,""y"":369,""t"":852},{""x"":689,""y"":386,""t"":885},{""x"":699,""y"":423,""t"":918},{""x"":705,""y"":483,""t"":952},{""x"":701,""y"":519,""t"":987},{""x"":709,""y"":501,""t"":1020},{""x"":699,""y"":459,""t"":1054},{""x"":733,""y"":422,""t"":1115},{""x"":746,""y"":386,""t"":1150},{""x"":704,""y"":401,""t"":1175},{""x"":674,""y"":464,""t"":1216},{""x"":753,""y"":488,""t"":1251},{""x"":724,""y"":507,""t"":1283},{""x"":713,""y"":469,""t"":1316},{""x"":743,""y"":472,""t"":1350},{""x"":726,""y"":454,""t"":1383},{""x"":665,""y"":416,""t"":1415},{""x"":707,""y"":465,""t"":1449},{""x"":711,""y"":525,""t"":1483},{""x"":716,""y"":543,""t"":1516},{""x"":731,""y"":557,""t"":1553},{""x"":738,""y"":512,""t"":1586},{""x"":717,""y"":505,""t"":1619},{""x"":696,""y"":477,""t"":1653},{""x"":700,""y"":497,""t"":1685},{""x"":672,""y"":494,""t"":1719},{""x"":693,""y"":522,""t"":1746},{""x"":763,""y"":515,""t"":1798},{""x"":771,""y"":528,""t"":1803},{""x"":763,""y"":560,""t"":1847},{""x"":720,""y"":564,""t"":1890},{""x"":733,""y"":547,""t"":1904},{""x"":811,""y"":495,""t"":1967},{""x"":830,""y"":493,""t"":1981},{""x"":836,""y"":507,""t"":2017},{""x"":842,""y"":490,""t"":2052},{""x"":842,""y"":482,""t"":2085},{""x"":767,""y"":477,""t"":2118},{""x"":677,""y"":496,""t"":2151},{""x"":688,""y"":500,""t"":2176},{""x"":442,""y"":514,""t"":2217},{""x"":341,""y"":513,""t"":2251},{""x"":398,""y"":510,""t"":2284},{""x"":674,""y"":533,""t"":2317},{""x"":1016,""y"":461,""t"":2350},{""x"":1175,""y"":348,""t"":2382},{""x"":1248,""y"":342,""t"":2417},{""x"":1225,""y"":393,""t"":2450},{""x"":1166,""y"":476,""t"":2483},{""x"":1126,""y"":535,""t"":2516},{""x"":1151,""y"":542,""t"":2551},{""x"":1152,""y"":485,""t"":2584},{""x"":1122,""y"":428,""t"":2620},{""x"":1141,""y"":396,""t"":2653}]",{},trial-instance,1,true,antisaccade,2022-02-25T15:46:15.839Z,2022-02-25T15:46:18.526Z,952,806,207,700,392,"""","2022-02-25 15:41:23",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,cf8443dbe4c9d72e45e6cc2a72c40e11
