run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
26,1,"""",psychophysics,10,222302,0.0-6.0-1.3-0.3,856,""""," ","""","""","""","""","""",key," ",19.939758064515885,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,11,223882,0.0-6.0-1.4-0.4,1173,""""," ","""","""","""","""","""",key," ",19.96025974025977,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,12,225520,0.0-6.0-1.5-0.5,1220,""""," ","""","""","""","""","""",key," ",20.005111111110985,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,13,226998,0.0-6.0-1.6-0.6,1075,""""," ","""","""","""","""","""",key," ",19.999211267605475,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,14,228436,0.0-6.0-1.7-0.7,1031,""""," ","""","""","""","""","""",key," ",19.99969014084511,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,15,230011,0.0-6.0-1.8-0.8,1171,""""," ","""","""","""","""","""",key," ",20.177129870129814,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,16,231187,0.0-6.0-1.9-0.9,774,""""," ","""","""","""","""","""",key," ",19.92924561403516,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,17,232365,0.0-6.0-1.10-0.10,770,""""," ","""","""","""","""","""",key," ",20.51605263157909,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,18,234119,0.0-6.0-1.11-0.11,1331,""""," ","""","""","""","""","""",key," ",20.2433764705883,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,19,235288,0.0-6.0-1.12-0.12,768,""""," ","""","""","""","""","""",key," ",19.929210526315728,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,20,236980,0.0-6.0-1.13-0.13,1290,""""," ","""","""","""","""","""",key," ",20.12673493975939,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,21,238268,0.0-6.0-1.14-0.14,883,""""," ","""","""","""","""","""",key," ",20.15350793650751,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,22,239844,0.0-6.0-1.15-0.15,1175,""""," ","""","""","""","""","""",key," ",19.96071428571474,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,23,241384,0.0-6.0-1.16-0.16,1112,""""," ","""","""","""","""","""",key," ",19.96029870129907,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,24,243408,0.0-6.0-1.17-0.17,1622,""""," ","""","""","""","""","""",key," ",20.079626262625986,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,25,244488,0.0-6.0-1.18-0.18,660,""""," ","""","""","""","""","""",key," ",20.240596153846127,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,26,245620,0.0-6.0-1.19-0.19,723,""""," ","""","""","""","""","""",key," ",20.35190909090875,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,27,246865,0.0-6.0-1.20-0.20,842,""""," ","""","""","""","""","""",key," ",20.044266666665983,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,28,248254,0.0-6.0-1.21-0.21,987,""""," ","""","""","""","""","""",key," ",20.44610447761231,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,29,249589,0.0-6.0-1.22-0.22,934,""""," ","""","""","""","""","""",key," ",20.044676923077517,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",html-button-response,30,273526,0.0-7.0,23876,"
        <div style=""text-align: left"">
          <p>
            Ahora vamos a hacer una ronda corta de la tarea de antisacadas para
            que te familiarices con ella. Luego haremos 150 repeticiones
            divididas en tres bloques con pausas entremedio.
          </p>
          <p>
            La tarea consiste en primero fijar la mirada en una
            <b>cruz central negra</b> y luego mirar en la <span style=""color:
            red; font-weight: bold;"">dirección opuesta</span> en la cual
            aparece un <span style=""color: red; font-weight: bold;"">círculo
            rojo lateral</span>.
          </p>
          <p>
            Al hacer click en ""Continuar"" realizarás 10 repeticiones de prueba 
            de la tarea.
          </p>
        </div>
        ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",html-keyboard-response,31,278877,0.0-8.0-0.0-0.0,5346,"
      <p>
        Descalibración detectada.
        Presioná <i>Espacio</i> para proceder con la calibración.
      <p>
      "," ","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",html-button-response,32,283007,0.0-8.0-0.0-1.0-0.0,4128,"
      <h3>
        Calibración lado a lado
      </h3>
      <p>
        En la próxima pantalla van a ir apareciendo puntos azules. Cada vez que
        aparezca uno, fijá la mirada en él y presiona la barra de espacio.
      </p>
      ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,33,283976,0.0-8.0-0.0-1.0-1.0-0.0,548,""""," ","""","""","""","""","""",key," ",20.619340425531846,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,34,285143,0.0-8.0-0.0-1.0-1.1-0.1,766,""""," ","""","""","""","""","""",key," ",20.22268421052579,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,35,286210,0.0-8.0-0.0-1.0-1.2-0.2,665,""""," ","""","""","""","""","""",key," ",19.981196078430752,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,36,287193,0.0-8.0-0.0-1.0-1.3-0.3,582,""""," ","""","""","""","""","""",key," ",20.18539583333404,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,37,288087,0.0-8.0-0.0-1.0-1.4-0.4,491,""""," ","""","""","""","""","""",key," ",19.81288372093086,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,38,288933,0.0-8.0-0.0-1.0-1.5-0.5,443,""""," ","""","""","""","""","""",key," ",20.99097435897401,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,39,290092,0.0-8.0-0.0-1.0-1.6-0.6,742,""""," ","""","""","""","""","""",key," ",20.223438596491818,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,40,291187,0.0-8.0-0.0-1.0-1.7-0.7,687,""""," ","""","""","""","""","""",key," ",20.109722222222008,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,41,292371,0.0-8.0-0.0-1.0-1.8-0.8,782,""""," ","""","""","""","""","""",key," ",20.221491228070175,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,42,293345,0.0-8.0-0.0-1.0-1.9-0.9,556,""""," ","""","""","""","""","""",key," ",20.26125531914852,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,43,294451,0.0-8.0-0.0-1.0-1.10-0.10,704,""""," ","""","""","""","""","""",key," ",20.10951851851833,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,44,295623,0.0-8.0-0.0-1.0-1.11-0.11,770,""""," ","""","""","""","""","""",key," ",20.653381818181582,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,45,296769,0.0-8.0-0.0-1.0-1.12-0.12,737,""""," ","""","""","""","""","""",key," ",20.045418181818572,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,46,297926,0.0-8.0-0.0-1.0-1.13-0.13,743,""""," ","""","""","""","""","""",key," ",20.222333333333506,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,47,299254,0.0-8.0-0.0-1.0-1.14-0.14,927,""""," ","""","""","""","""","""",key," ",20.098281250000582,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,48,300608,0.0-8.0-0.0-1.0-1.15-0.15,937,""""," ","""","""","""","""","""",key," ",20.816784615384844,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,49,302244,0.0-8.0-0.0-1.0-1.16-0.16,1234,""""," ","""","""","""","""","""",key," ",20.046199999999953,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
26,1,"""",psychophysics,50,303234,0.0-8.0-0.0-1.0-1.17-0.17,588,""""," ","""","""","""","""","""",key," ",20.970127659574885,683,380,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-21 18:55:52",181.28.190.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
